Device Information:
Name:,Fire7
Model:,5500FWL
Serial:,2247365
Firmware:,1.13
Profile Version:,0.06
Hardware Version:,Rev 11B
LiNK Version:,1.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,PIG,
yyyy-MM-dd hh:mm:ss,Deg. C,Deg. C,%,mb,m,mb,m/s,Deg. C,Deg. C,m,m/s,m/s,Degrees,Degrees,Deg. C,%,
2018-04-06 05:38:20,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,227.0,0.0,0.0,140.0,140.0,19.8,20.0
2018-04-06 05:38:30,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:38:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:38:50,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:39:00,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,140.0,140.0,19.8,20.0
2018-04-06 05:39:10,19.8,13.2,47.1,1012.2,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:39:20,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:39:30,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:39:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:39:50,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:40:00,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:40:10,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:40:20,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,227.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:40:30,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:40:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:40:50,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:41:00,19.8,13.2,47.2,1012.0,39.0,1012.0,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:41:10,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:41:20,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,227.0,0.0,0.0,140.0,140.0,19.8,20.0
2018-04-06 05:41:30,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:41:40,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:41:50,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:42:00,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:42:10,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:42:20,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:42:30,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,226.0,0.0,0.0,139.0,139.0,19.8,20.0
2018-04-06 05:42:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:42:50,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:43:00,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:43:10,19.8,13.2,47.2,1012.2,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,140.0,140.0,19.8,20.0
2018-04-06 05:43:20,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:43:30,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,140.0,140.0,19.8,20.0
2018-04-06 05:43:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:43:50,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:44:00,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:44:10,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:44:20,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:44:30,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:44:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:44:50,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:45:00,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:45:10,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:45:20,19.8,13.2,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,226.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:45:30,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:45:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.5,8.2,225.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:45:50,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:46:00,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.5,8.2,226.0,0.0,0.0,139.0,140.0,19.8,20.0
2018-04-06 05:46:10,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:46:20,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:46:30,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.4,8.2,226.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:46:40,19.8,13.2,47.1,1012.0,40.0,1012.0,0.0,18.4,8.2,226.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:46:50,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:47:00,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.4,8.2,226.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 05:47:10,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.4,8.2,226.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:47:20,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.4,8.2,226.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:47:30,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:47:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:47:50,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:48:00,19.8,13.2,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,226.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:48:10,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.4,8.2,226.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 05:48:20,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:48:30,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:48:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:48:50,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:49:00,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:49:10,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:49:20,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:49:30,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:49:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:49:50,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:50:00,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:50:10,19.8,13.2,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:50:20,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:50:30,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:50:40,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:50:50,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 05:51:00,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:51:10,19.8,13.2,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:51:20,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:51:30,19.8,13.2,47.2,1012.0,40.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:51:40,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:51:50,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:52:00,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:52:10,19.8,13.2,47.1,1012.0,40.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:52:20,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:52:30,19.8,13.2,47.1,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:52:40,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 05:52:50,19.8,13.2,47.1,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:53:00,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:53:10,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:53:20,19.8,13.2,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:53:30,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:53:40,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:53:50,19.8,13.2,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:54:00,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 05:54:10,19.8,13.2,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:54:20,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:54:30,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:54:40,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:54:50,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:55:00,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:55:10,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:55:20,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:55:30,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:55:40,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:55:50,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 05:56:00,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:56:10,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:56:20,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:56:30,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:56:40,19.7,13.1,47.2,1012.2,39.0,1012.2,0.0,18.4,8.2,221.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:56:50,19.7,13.1,47.2,1012.2,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:57:00,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:57:10,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:57:20,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:57:30,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:57:40,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:57:50,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 05:58:00,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:58:10,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:58:20,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:58:30,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,223.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:58:40,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:58:50,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:59:00,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:59:10,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:59:20,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:59:30,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 05:59:40,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,140.0,140.0,19.7,20.0
2018-04-06 05:59:50,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 06:00:00,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 06:00:10,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.2,222.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 06:00:20,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.1,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 06:00:30,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.2,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 06:00:40,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.1,222.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 06:00:50,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.4,8.1,222.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 06:01:00,19.7,13.1,47.1,1012.0,39.0,1012.0,0.0,18.4,8.1,224.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 06:01:10,19.7,13.1,47.2,1012.0,40.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:01:20,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.4,8.1,224.0,0.0,0.0,139.0,139.0,19.7,20.0
2018-04-06 06:01:30,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:01:40,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:01:50,19.7,13.1,47.1,1012.0,39.0,1012.1,0.0,18.4,8.1,222.0,0.0,0.0,139.0,140.0,19.7,20.0
2018-04-06 06:02:00,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:02:10,19.7,13.1,47.2,1012.0,40.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,140.0,140.0,19.6,20.0
2018-04-06 06:02:20,19.7,13.1,47.2,1012.0,40.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:02:30,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,140.0,140.0,19.6,20.0
2018-04-06 06:02:40,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:02:50,19.7,13.1,47.2,1011.9,40.0,1011.9,0.0,18.2,8.1,224.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:03:00,19.7,13.1,47.2,1012.0,40.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:03:10,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:03:20,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:03:30,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,139.0,19.6,20.0
2018-04-06 06:03:40,19.7,13.1,47.2,1012.0,40.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:03:50,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:04:00,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:04:10,19.7,13.1,47.1,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:04:20,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:04:30,19.7,13.1,47.2,1012.0,40.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,140.0,140.0,19.6,20.0
2018-04-06 06:04:40,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:04:50,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:05:00,19.7,13.1,47.1,1012.0,40.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:05:10,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:05:20,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.2,8.1,221.0,0.0,0.0,139.0,139.0,19.6,20.0
2018-04-06 06:05:30,19.7,13.1,47.1,1012.0,40.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:05:40,19.7,13.1,47.1,1012.0,39.0,1012.0,0.0,18.2,8.1,222.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:05:50,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:06:00,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.2,8.1,220.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:06:10,19.7,13.1,47.2,1012.0,40.0,1012.0,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:06:20,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.2,8.1,220.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:06:30,19.7,13.1,47.2,1012.0,40.0,1012.0,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:06:40,19.7,13.1,47.2,1012.0,39.0,1012.1,0.0,18.2,8.1,220.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:06:50,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
2018-04-06 06:07:00,19.7,13.1,47.2,1012.0,39.0,1012.0,0.0,18.2,8.1,221.0,0.0,0.0,139.0,140.0,19.6,20.0
